year stratum sex length freq prop avg_wt nwt_samples nlen_samples naged
2004 7 1 95 1.60407 0.000263002 10.945 2 4 0
2004 8 1 95 0 0 11.07 0 0 0
2004 9 1 95 0.27549 0.000197902 11.07 0 1 0
2004 1 2 95 1.24872 0.00037594 12.1386 37 1 9
2004 2 2 95 1.22066 0.00220751 11.2665 0 1 0
2004 3 2 95 0 0 11.2665 0 0 0
2004 4 2 95 1.27158 0.000408441 10.7157 7 3 0
2004 5 2 95 0 0 9.21 2 0 0
2004 6 2 95 0 0 11.2665 0 0 0
2004 7 2 95 3.60916 0.000591755 10.3055 22 9 0
2004 8 2 95 0 0 11.2665 0 0 0
2004 9 2 95 2.20392 0.00158322 10.2133 3 8 0
2004 1 1 96 0 0 11.3673 22 0 9
2004 2 1 96 0 0 11.2211 0 0 0
2004 3 1 96 0 0 11.2211 0 0 0
2004 4 1 96 0.423859 0.000136147 11.2211 0 1 0
2004 5 1 96 0 0 11.2211 0 0 0
2004 6 1 96 0 0 11.2211 0 0 0
2004 7 1 96 0 0 10.7567 3 0 1
2004 8 1 96 0 0 11.2211 0 0 0
2004 9 1 96 0 0 10.31 2 0 0
2004 1 2 96 0 0 12.4559 32 0 9
2004 2 2 96 0 0 11.7376 0 0 0
2004 3 2 96 0 0 11.7376 0 0 0
2004 4 2 96 2.54315 0.000816882 11.1989 9 6 0
2004 5 2 96 0 0 11.7376 0 0 0
2004 6 2 96 0.401311 0.000652316 11.7376 0 2 0
2004 7 2 96 2.80713 0.000460254 10.7762 16 7 1
2004 8 2 96 0 0 11.7376 0 0 0
2004 9 2 96 1.37745 0.000989511 8.98 1 5 0
2004 1 1 97 0 0 11.6362 16 0 7
2004 2 1 97 0 0 11.6359 0 0 0
2004 3 1 97 0 0 11.6359 0 0 0
2004 4 1 97 0.847717 0.000272294 11.6359 0 2 0
2004 5 1 97 0.0790251 0.00226244 11.6359 0 1 0
2004 6 1 97 0 0 11.6359 0 0 0
2004 7 1 97 0.401018 6.57505e-05 11.808 5 1 0
2004 8 1 97 0 0 11.6359 0 0 0
2004 9 1 97 0.27549 0.000197902 10.77 1 1 0
2004 1 2 97 1.24872 0.00037594 13.047 43 1 10
2004 2 2 97 0 0 12.4019 0 0 0
2004 3 2 97 0 0 12.4019 0 0 0
2004 4 2 97 0.847717 0.000272294 11.288 5 2 0
2004 5 2 97 0 0 12.4019 0 0 0
2004 6 2 97 0.401311 0.000652316 10.15 1 2 0
2004 7 2 97 2.80713 0.000460254 11.2956 18 7 0
2004 8 2 97 0 0 12.4019 0 0 0
2004 9 2 97 0.55098 0.000395804 12.4019 0 2 0
2004 1 1 98 0 0 12.6232 19 0 7
2004 2 1 98 0 0 12.3952 0 0 0
2004 3 1 98 0 0 12.3952 0 0 0
2004 4 1 98 0.423859 0.000136147 10.43 1 1 0
2004 5 1 98 0 0 12.3952 0 0 0
2004 6 1 98 0 0 12.3952 0 0 0
2004 7 1 98 0.401018 6.57505e-05 11.6067 3 1 0
2004 8 1 98 0 0 12.3952 0 0 0
2004 9 1 98 0 0 12.3952 0 0 0
2004 1 2 98 0 0 13.4104 27 0 6
2004 2 2 98 0 0 12.3612 0 0 0
2004 3 2 98 0 0 12.3612 0 0 0
2004 4 2 98 0.847717 0.000272294 9.49 1 2 0
2004 5 2 98 0.0790251 0.00226244 12.3612 0 1 0
2004 6 2 98 0.601967 0.000978474 11.43 1 3 0
2004 7 2 98 5.21323 0.000854757 10.6715 13 13 0
2004 8 2 98 0 0 12.3612 0 0 0
2004 9 2 98 0.27549 0.000197902 9.8 1 1 0
2004 1 1 99 0 0 11.5992 12 0 7
2004 2 1 99 0 0 11.3433 0 0 0
2004 3 1 99 0 0 11.3433 0 0 0
2004 4 1 99 0 0 10.2 1 0 0
2004 5 1 99 0 0 11.3433 0 0 0
2004 6 1 99 0 0 12.76 1 0 0
2004 7 1 99 0 0 10.5075 4 0 0
2004 8 1 99 0 0 11.3433 0 0 0
2004 9 1 99 0 0 11.3433 0 0 0
2004 1 2 99 0 0 13.5333 30 0 8
2004 2 2 99 0 0 13.3545 0 0 0
2004 3 2 99 0 0 13.3545 0 0 0
2004 4 2 99 0.423859 0.000136147 13.6075 4 1 1
2004 5 2 99 0 0 13.3545 0 0 0
2004 6 2 99 0.401311 0.000652316 13.3545 0 2 0
2004 7 2 99 2.00509 0.000328753 12.76 5 5 0
2004 8 2 99 0 0 13.3545 0 0 0
2004 9 2 99 0 0 9.95 1 0 0
2004 1 1 100 0 0 12.8493 15 0 5
2004 2 1 100 0 0 12.7622 0 0 0
2004 3 1 100 0 0 12.7622 0 0 0
2004 4 1 100 0 0 13.1 1 0 0
2004 5 1 100 0 0 12.7622 0 0 0
2004 6 1 100 0 0 12.7622 0 0 0
2004 7 1 100 0.802036 0.000131501 11.94 2 2 0
2004 8 1 100 0 0 12.7622 0 0 0
2004 9 1 100 0.27549 0.000197902 12.7622 0 1 0
2004 1 2 100 0 0 14.1312 26 0 9
2004 2 2 100 0 0 13.6041 0 0 0
2004 3 2 100 0 0 13.6041 0 0 0
2004 4 2 100 0.423859 0.000136147 10.2 1 1 0
2004 5 2 100 0 0 10.7 1 0 0
2004 6 2 100 0 0 11.84 1 0 0
2004 7 2 100 3.60916 0.000591755 13.0671 7 9 0
2004 8 2 100 0 0 13.6041 0 0 0
2004 9 2 100 0.826469 0.000593707 11.73 1 3 0
2004 1 1 101 0 0 13.7686 7 0 0
2004 2 1 101 0 0 13.36 0 0 0
2004 3 1 101 0 0 13.36 0 0 0
2004 4 1 101 0 0 13.36 0 0 0
2004 5 1 101 0 0 13.36 0 0 0
2004 6 1 101 0 0 13.36 0 0 0
2004 7 1 101 0 0 10.5 1 0 0
2004 8 1 101 0 0 13.36 0 0 0
2004 9 1 101 0 0 13.36 0 0 0
2004 1 2 101 0 0 15.0691 22 0 8
2004 2 2 101 0 0 14.2925 0 0 0
2004 3 2 101 0 0 14.2925 0 0 0
2004 4 2 101 1.27158 0.000408441 14.2925 0 3 0
2004 5 2 101 0.0790251 0.00226244 14.2925 0 1 0
2004 6 2 101 0 0 14.2925 0 0 0
2004 7 2 101 0 0 12.584 10 0 0
2004 8 2 101 0 0 14.2925 0 0 0
2004 9 2 101 0.27549 0.000197902 14.2925 0 1 0
2004 1 1 102 0 0 11.775 2 0 1
2004 2 1 102 0 0 11.76 0 0 0
2004 3 1 102 0 0 11.76 0 0 0
2004 4 1 102 0 0 11.73 1 0 0
2004 5 1 102 0 0 11.76 0 0 0
2004 6 1 102 0.200656 0.000326158 11.76 0 1 0
2004 7 1 102 0 0 11.76 0 0 0
2004 8 1 102 0 0 11.76 0 0 0
2004 9 1 102 0.27549 0.000197902 11.76 0 1 0
2004 1 2 102 0 0 14.6223 22 0 8
2004 2 2 102 0 0 14.4433 0 0 0
2004 3 2 102 0 0 14.4433 0 0 0
2004 4 2 102 0.423859 0.000136147 14.35 2 1 0
2004 5 2 102 0 0 14.4433 0 0 0
2004 6 2 102 0.200656 0.000326158 14.4433 0 1 0
2004 7 2 102 0 0 13.055 2 0 0
2004 8 2 102 0 0 14.4433 0 0 0
2004 9 2 102 0 0 13.47 1 0 0
2004 1 1 103 0 0 14.4917 6 0 2
2004 2 1 103 0 0 14.0243 0 0 0
2004 3 1 103 0 0 14.0243 0 0 0
2004 4 1 103 0 0 14.0243 0 0 0
2004 5 1 103 0 0 14.0243 0 0 0
2004 6 1 103 0 0 14.0243 0 0 0
2004 7 1 103 0 0 11.22 1 0 0
2004 8 1 103 0 0 14.0243 0 0 0
2004 9 1 103 0 0 14.0243 0 0 0
2004 1 2 103 0 0 15.8867 15 0 6
2004 2 2 103 0 0 15.4547 0 0 0
2004 3 2 103 0 0 15.4547 0 0 0
2004 4 2 103 0.423859 0.000136147 15.4547 0 1 0
2004 5 2 103 0 0 15.4547 0 0 0
2004 6 2 103 0 0 15.4547 0 0 0
2004 7 2 103 2.00509 0.000328753 13.835 4 5 0
2004 8 2 103 0 0 15.4547 0 0 0
2004 9 2 103 0.27549 0.000197902 15.4547 0 1 0
2004 1 1 104 0 0 13.67 1 0 0
2004 2 1 104 0 0 13.47 0 0 0
2004 3 1 104 0 0 13.47 0 0 0
2004 4 1 104 0.423859 0.000136147 13.47 0 1 0
2004 5 1 104 0 0 13.47 0 0 0
2004 6 1 104 0 0 13.47 0 0 0
2004 7 1 104 0 0 13.27 1 0 0
2004 8 1 104 0 0 13.47 0 0 0
2004 9 1 104 0 0 13.47 0 0 0
2004 1 2 104 0 0 15.207 10 0 2
2004 2 2 104 0 0 14.351 0 0 0
2004 3 2 104 0 0 14.351 0 0 0
2004 4 2 104 0.423859 0.000136147 13.06 1 1 0
2004 5 2 104 0 0 10 1 0 0
2004 6 2 104 0.200656 0.000326158 11.43 1 1 0
2004 7 2 104 1.60407 0.000263002 14.3514 7 4 0
2004 8 2 104 0 0 14.351 0 0 0
2004 9 2 104 0.55098 0.000395804 14.351 0 2 0
2004 1 1 105 0 0 13.3 1 0 1
2004 2 1 105 0 0 12.62 0 0 0
2004 3 1 105 0 0 12.62 0 0 0
2004 4 1 105 0 0 12.62 0 0 0
2004 5 1 105 0 0 12.62 0 0 0
2004 6 1 105 0 0 11.94 1 0 0
2004 7 1 105 0 0 12.62 0 0 0
2004 8 1 105 0 0 12.62 0 0 0
2004 9 1 105 0 0 12.62 0 0 0
2004 1 2 105 0 0 15.3722 9 0 3
2004 2 2 105 0 0 15.2277 0 0 0
2004 3 2 105 0 0 15.2277 0 0 0
2004 4 2 105 0.423859 0.000136147 15.2277 0 1 0
2004 5 2 105 0 0 15.2277 0 0 0
2004 6 2 105 0.200656 0.000326158 15.2277 0 1 0
2004 7 2 105 0 0 15.8033 3 0 0
2004 8 2 105 0 0 12.2 1 0 0
2004 9 2 105 0 0 15.2277 0 0 0
2004 1 1 106 0 0 16.28 0 0 0
2004 2 1 106 0 0 16.28 0 0 0
2004 3 1 106 0 0 16.28 0 0 0
2004 4 1 106 0 0 16.28 0 0 0
2004 5 1 106 0 0 16.28 0 0 0
2004 6 1 106 0 0 16.28 0 0 0
2004 7 1 106 0 0 16.28 0 0 0
2004 8 1 106 0 0 16.28 0 0 0
2004 9 1 106 0 0 16.28 0 0 0
2004 1 2 106 0 0 16.3444 9 0 6
2004 2 2 106 0 0 16.28 0 0 0
2004 3 2 106 0 0 16.28 0 0 0
2004 4 2 106 0 0 16.28 0 0 0
2004 5 2 106 0 0 16.28 0 0 0
2004 6 2 106 0 0 16.28 0 0 0
2004 7 2 106 0 0 15.7 1 0 0
2004 8 2 106 0 0 16.28 0 0 0
2004 9 2 106 0 0 16.28 0 0 0
2004 1 1 107 0 0 16.3 1 0 0
2004 2 1 107 0 0 16.3 0 0 0
2004 3 1 107 0 0 16.3 0 0 0
2004 4 1 107 0 0 16.3 0 0 0
2004 5 1 107 0 0 16.3 0 0 0
2004 6 1 107 0 0 16.3 0 0 0
2004 7 1 107 0 0 16.3 0 0 0
2004 8 1 107 0 0 16.3 0 0 0
2004 9 1 107 0 0 16.3 0 0 0
2004 1 2 107 0 0 16.2429 7 0 3
2004 2 2 107 0 0 15.8325 0 0 0
2004 3 2 107 0 0 15.8325 0 0 0
2004 4 2 107 0 0 15.8325 0 0 0
2004 5 2 107 0 0 15.8325 0 0 0
2004 6 2 107 0 0 15.8325 0 0 0
2004 7 2 107 0 0 12.96 1 0 0
2004 8 2 107 0 0 15.8325 0 0 0
2004 9 2 107 0 0 15.8325 0 0 0
2004 1 1 108 0 0 15.82 1 0 0
2004 2 1 108 0 0 15.82 0 0 0
2004 3 1 108 0 0 15.82 0 0 0
2004 4 1 108 0 0 15.82 0 0 0
2004 5 1 108 0 0 15.82 0 0 0
2004 6 1 108 0 0 15.82 0 0 0
2004 7 1 108 0 0 15.82 0 0 0
2004 8 1 108 0 0 15.82 0 0 0
2004 9 1 108 0 0 15.82 0 0 0
2004 1 2 108 0 0 15.366 5 0 1
2004 2 2 108 0 0 15.6617 0 0 0
2004 3 2 108 0 0 15.6617 0 0 0
2004 4 2 108 0 0 15.6617 0 0 0
2004 5 2 108 0 0 15.6617 0 0 0
2004 6 2 108 0 0 15.6617 0 0 0
2004 7 2 108 0 0 17.14 1 0 0
2004 8 2 108 0 0 15.6617 0 0 0
2004 9 2 108 0 0 15.6617 0 0 0
2004 1 1 109 0 0 14.5 1 0 0
2004 2 1 109 0 0 14.5 0 0 0
2004 3 1 109 0 0 14.5 0 0 0
2004 4 1 109 0 0 14.5 0 0 0
2004 5 1 109 0 0 14.5 0 0 0
2004 6 1 109 0 0 14.5 0 0 0
2004 7 1 109 0 0 14.5 0 0 0
2004 8 1 109 0 0 14.5 0 0 0
2004 9 1 109 0 0 14.5 0 0 0
2004 1 2 109 0 0 16.0971 7 0 4
2004 2 2 109 0 0 15.8538 0 0 0
2004 3 2 109 0 0 15.8538 0 0 0
2004 4 2 109 0 0 15.8538 0 0 0
2004 5 2 109 0.0790251 0.00226244 14.15 1 1 0
2004 6 2 109 0 0 15.8538 0 0 0
2004 7 2 109 0 0 15.8538 0 0 0
2004 8 2 109 0 0 15.8538 0 0 0
2004 9 2 109 0 0 15.8538 0 0 0
2004 1 1 110 0 0 16.754 0 0 0
2004 2 1 110 0 0 16.754 0 0 0
2004 3 1 110 0 0 16.754 0 0 0
2004 4 1 110 0 0 16.754 0 0 0
2004 5 1 110 0 0 16.754 0 0 0
2004 6 1 110 0 0 16.754 0 0 0
2004 7 1 110 0 0 16.754 0 0 0
2004 8 1 110 0 0 16.754 0 0 0
2004 9 1 110 0 0 16.754 0 0 0
2004 1 2 110 0 0 16.9833 3 0 1
2004 2 2 110 0 0 16.754 0 0 0
2004 3 2 110 0 0 16.754 0 0 0
2004 4 2 110 0 0 16.754 0 0 0
2004 5 2 110 0 0 16.754 0 0 0
2004 6 2 110 0 0 16.754 0 0 0
2004 7 2 110 0 0 16.41 2 0 0
2004 8 2 110 0 0 16.754 0 0 0
2004 9 2 110 0.55098 0.000395804 16.754 0 2 0
2004 1 1 111 0 0 18 0 0 0
2004 2 1 111 0 0 18 0 0 0
2004 3 1 111 0 0 18 0 0 0
2004 4 1 111 0 0 18 0 0 0
2004 5 1 111 0 0 18 0 0 0
2004 6 1 111 0 0 18 0 0 0
2004 7 1 111 0 0 18 0 0 0
2004 8 1 111 0 0 18 0 0 0
2004 9 1 111 0 0 18 0 0 0
2004 1 2 111 0 0 18 1 0 0
2004 2 2 111 0 0 18 0 0 0
2004 3 2 111 0 0 18 0 0 0
2004 4 2 111 0 0 18 0 0 0
2004 5 2 111 0 0 18 0 0 0
2004 6 2 111 0 0 18 0 0 0
2004 7 2 111 0 0 18 0 0 0
2004 8 2 111 0 0 18 0 0 0
2004 9 2 111 0 0 18 0 0 0
2004 1 1 112 0 0 0 0 0 0
2004 2 1 112 0 0 0 0 0 0
2004 3 1 112 0 0 0 0 0 0
2004 4 1 112 0 0 0 0 0 0
2004 5 1 112 0 0 0 0 0 0
2004 6 1 112 0 0 0 0 0 0
2004 7 1 112 0 0 0 0 0 0
2004 8 1 112 0 0 0 0 0 0
2004 9 1 112 0 0 0 0 0 0
2004 1 2 112 0 0 0 0 0 0
2004 2 2 112 0 0 0 0 0 0
2004 3 2 112 0 0 0 0 0 0
2004 4 2 112 0 0 0 0 0 0
2004 5 2 112 0 0 0 0 0 0
2004 6 2 112 0 0 0 0 0 0
2004 7 2 112 0 0 0 0 0 0
2004 8 2 112 0 0 0 0 0 0
2004 9 2 112 0 0 0 0 0 0
2004 1 1 113 0 0 14.49 0 0 0
2004 2 1 113 0 0 14.49 0 0 0
2004 3 1 113 0 0 14.49 0 0 0
2004 4 1 113 0 0 14.49 0 0 0
2004 5 1 113 0 0 14.49 0 0 0
2004 6 1 113 0 0 14.49 0 0 0
2004 7 1 113 0 0 14.49 0 0 0
2004 8 1 113 0 0 14.49 0 0 0
2004 9 1 113 0 0 14.49 0 0 0
2004 1 2 113 0 0 14.49 0 0 0
2004 2 2 113 0 0 14.49 0 0 0
2004 3 2 113 0 0 14.49 0 0 0
2004 4 2 113 0 0 14.49 1 0 0
2004 5 2 113 0 0 14.49 0 0 0
2004 6 2 113 0 0 14.49 0 0 0
2004 7 2 113 0 0 14.49 0 0 0
2004 8 2 113 0 0 14.49 0 0 0
2004 9 2 113 0 0 14.49 0 0 0
2004 1 1 114 0 0 0 0 0 0
2004 2 1 114 0 0 0 0 0 0
2004 3 1 114 0 0 0 0 0 0
2004 4 1 114 0 0 0 0 0 0
2004 5 1 114 0 0 0 0 0 0
2004 6 1 114 0 0 0 0 0 0
2004 7 1 114 0 0 0 0 0 0
2004 8 1 114 0 0 0 0 0 0
2004 9 1 114 0 0 0 0 0 0
2004 1 2 114 0 0 0 0 0 0
2004 2 2 114 0 0 0 0 0 0
2004 3 2 114 0 0 0 0 0 0
2004 4 2 114 0 0 0 0 0 0
2004 5 2 114 0 0 0 0 0 0
2004 6 2 114 0 0 0 0 0 0
2004 7 2 114 0 0 0 0 0 0
2004 8 2 114 0 0 0 0 0 0
2004 9 2 114 0 0 0 0 0 0
2004 1 1 115 0 0 0 0 0 0
2004 2 1 115 0 0 0 0 0 0
2004 3 1 115 0 0 0 0 0 0
2004 4 1 115 0 0 0 0 0 0
2004 5 1 115 0 0 0 0 0 0
2004 6 1 115 0 0 0 0 0 0
2004 7 1 115 0 0 0 0 0 0
2004 8 1 115 0 0 0 0 0 0
2004 9 1 115 0 0 0 0 0 0
2004 1 2 115 0 0 0 0 0 0
2004 2 2 115 0 0 0 0 0 0
2004 3 2 115 0 0 0 0 0 0
2004 4 2 115 0 0 0 0 0 0
2004 5 2 115 0 0 0 0 0 0
2004 6 2 115 0 0 0 0 0 0
2004 7 2 115 0 0 0 0 0 0
2004 8 2 115 0 0 0 0 0 0
2004 9 2 115 0 0 0 0 0 0
2004 1 1 116 0 0 0 0 0 0
2004 2 1 116 0 0 0 0 0 0
2004 3 1 116 0 0 0 0 0 0
2004 4 1 116 0 0 0 0 0 0
2004 5 1 116 0 0 0 0 0 0
2004 6 1 116 0 0 0 0 0 0
2004 7 1 116 0 0 0 0 0 0
2004 8 1 116 0 0 0 0 0 0
2004 9 1 116 0 0 0 0 0 0
2004 1 2 116 0 0 0 0 0 0
2004 2 2 116 0 0 0 0 0 0
2004 3 2 116 0 0 0 0 0 0
2004 4 2 116 0 0 0 0 0 0
2004 5 2 116 0 0 0 0 0 0
2004 6 2 116 0 0 0 0 0 0
2004 7 2 116 0 0 0 0 0 0
2004 8 2 116 0 0 0 0 0 0
2004 9 2 116 0 0 0 0 0 0
2004 1 1 117 0 0 0 0 0 0
2004 2 1 117 0 0 0 0 0 0
2004 3 1 117 0 0 0 0 0 0
2004 4 1 117 0 0 0 0 0 0
2004 5 1 117 0 0 0 0 0 0
2004 6 1 117 0 0 0 0 0 0
2004 7 1 117 0 0 0 0 0 0
2004 8 1 117 0 0 0 0 0 0
2004 9 1 117 0 0 0 0 0 0
2004 1 2 117 0 0 0 0 0 0
2004 2 2 117 0 0 0 0 0 0
2004 3 2 117 0 0 0 0 0 0
2004 4 2 117 0 0 0 0 0 0
2004 5 2 117 0 0 0 0 0 0
2004 6 2 117 0 0 0 0 0 0
2004 7 2 117 0 0 0 0 0 0
2004 8 2 117 0 0 0 0 0 0
2004 9 2 117 0 0 0 0 0 0
2004 1 1 118 0 0 0 0 0 0
2004 2 1 118 0 0 0 0 0 0
2004 3 1 118 0 0 0 0 0 0
2004 4 1 118 0 0 0 0 0 0
2004 5 1 118 0 0 0 0 0 0
2004 6 1 118 0 0 0 0 0 0
2004 7 1 118 0 0 0 0 0 0
2004 8 1 118 0 0 0 0 0 0
2004 9 1 118 0 0 0 0 0 0
2004 1 2 118 0 0 0 0 0 0
2004 2 2 118 0 0 0 0 0 0
2004 3 2 118 0 0 0 0 0 0
2004 4 2 118 0 0 0 0 0 0
2004 5 2 118 0 0 0 0 0 0
2004 6 2 118 0 0 0 0 0 0
2004 7 2 118 0 0 0 0 0 0
2004 8 2 118 0 0 0 0 0 0
2004 9 2 118 0 0 0 0 0 0
2004 1 1 119 0 0 0 0 0 0
2004 2 1 119 0 0 0 0 0 0
2004 3 1 119 0 0 0 0 0 0
2004 4 1 119 0 0 0 0 0 0
2004 5 1 119 0 0 0 0 0 0
2004 6 1 119 0 0 0 0 0 0
2004 7 1 119 0 0 0 0 0 0
2004 8 1 119 0 0 0 0 0 0
2004 9 1 119 0 0 0 0 0 0
2004 1 2 119 0 0 0 0 0 0
2004 2 2 119 0 0 0 0 0 0
2004 3 2 119 0 0 0 0 0 0
2004 4 2 119 0 0 0 0 0 0
2004 5 2 119 0 0 0 0 0 0
2004 6 2 119 0 0 0 0 0 0
2004 7 2 119 0 0 0 0 0 0
2004 8 2 119 0 0 0 0 0 0
2004 9 2 119 0 0 0 0 0 0
2004 1 1 120 0 0 0 0 0 0
2004 2 1 120 0 0 0 0 0 0
2004 3 1 120 0 0 0 0 0 0
2004 4 1 120 0 0 0 0 0 0
2004 5 1 120 0 0 0 0 0 0
2004 6 1 120 0 0 0 0 0 0
2004 7 1 120 0 0 0 0 0 0
2004 8 1 120 0 0 0 0 0 0
2004 9 1 120 0 0.000197902 0 0 1 0
2004 1 2 120 0 0 0 0 0 0
2004 2 2 120 0 0 0 0 0 0
2004 3 2 120 0 0 0 0 0 0
2004 4 2 120 0 0 0 0 0 0
2004 5 2 120 0 0 0 0 0 0
2004 6 2 120 0 0 0 0 0 0
2004 7 2 120 0 0 0 0 0 0
2004 8 2 120 0 0 0 0 0 0
2004 9 2 120 0 0 0 0 0 0
